2.1548337700509466	7.353515625	8.681640625	
2.1548337700509466	7.431640625	8.681640625	
2.1548337700509466	7.4853515625	8.701171875	
2.1548337700509466	7.5146484375	8.6962890625	
2.1548337700509466	7.5439453125	8.701171875	
2.1548337700509466	7.6025390625	8.7060546875	
2.1548337700509466	7.6513671875	8.7109375	
2.1548337700509466	7.666015625	8.7109375	
2.1548337700509466	7.67578125	8.7158203125	
2.1548337700509466	7.705078125	8.7158203125	
2.143992532566715	7.7197265625	8.720703125	
2.143992532566715	7.7294921875	8.73046875	
2.143992532566715	7.7490234375	8.7255859375	
2.143992532566715	7.7685546875	8.7255859375	
2.143992532566715	7.7978515625	8.7255859375	
2.143992532566715	7.8125	8.7255859375	
2.143992532566715	7.8369140625	8.7255859375	
2.143992532566715	7.8564453125	8.7255859375	
2.143992532566715	7.87109375	8.7255859375	
2.143992532566715	7.9296875	8.73046875	
2.143992532566715	7.9443359375	8.73046875	
2.143992532566715	7.958984375	8.7255859375	
2.143992532566715	7.9833984375	8.7255859375	
2.143992532566715	7.9931640625	8.7255859375	
2.143992532566715	8.0078125	8.73046875	
2.143992532566715	8.02734375	8.73046875	
2.143992532566715	8.037109375	8.73046875	
2.143992532566715	8.046875	8.73046875	
2.143992532566715	8.056640625	8.73046875	
2.143992532566715	8.0859375	8.7353515625	
2.143992532566715	8.095703125	8.7353515625	
2.143992532566715	8.10546875	8.73046875	
0.5666964499581193	8.1201171875	8.525390625	
0.5666964499581193	8.125	8.232421875	
0.5666964499581193	8.1298828125	7.529296875	
0.5666964499581193	8.1298828125	7.1923828125	
0.5666964499581193	8.1201171875	6.8798828125	
0.5666964499581193	8.10546875	6.5625	
0.5666964499581193	8.0859375	6.26953125	
0.5666964499581193	8.0126953125	5.986328125	
0.5666964499581193	7.9150390625	5.72265625	
0.5666964499581193	7.705078125	5.234375	
0.5666964499581193	7.392578125	4.7998046875	
0.5666964499581193	7.2900390625	4.599609375	
0.5666964499581193	7.177734375	4.3994140625	
0.5666964499581193	7.041015625	4.2138671875	
0.5666964499581193	6.73828125	3.876953125	
0.5666964499581193	6.58203125	3.7255859375	
0.5666964499581193	6.26953125	3.45703125	
0.5666964499581193	6.11328125	3.3349609375	
0.5666964499581193	5.947265625	3.22265625	
0.5666964499581193	5.791015625	3.1201171875	
0.5666964499581193	5.1318359375	2.7490234375	
1.0016051064220268	4.98046875	2.67578125	
1.0016051064220268	4.8291015625	2.724609375	
1.0016051064220268	4.6826171875	2.8076171875	
1.0016051064220268	4.4091796875	2.87109375	
1.0016051064220268	4.1845703125	2.9248046875	
1.0016051064220268	4.0869140625	2.958984375	
1.0016051064220268	3.994140625	3.017578125	
1.0016051064220268	3.916015625	3.0029296875	
1.0016051064220268	3.837890625	3.037109375	
1.0016051064220268	3.7646484375	3.06640625	
1.0016051064220268	3.69140625	3.1005859375	
1.0016051064220268	3.623046875	3.095703125	
1.0016051064220268	3.564453125	3.10546875	
1.0016051064220268	3.5107421875	3.154296875	
1.0016051064220268	3.4619140625	3.1591796875	
1.0016051064220268	3.4228515625	3.1689453125	
1.0016051064220268	3.291015625	3.22265625	
1.0016051064220268	3.212890625	3.232421875	
1.0016051064220268	3.1982421875	3.251953125	
1.0016051064220268	3.1591796875	3.271484375	
1.0016051064220268	3.1396484375	3.271484375	
0.7549673410359777	3.115234375	3.291015625	
0.7549673410359777	3.0908203125	3.1298828125	
0.7549673410359777	3.0615234375	3.0078125	
0.7549673410359777	3.0322265625	2.958984375	
0.7549673410359777	3.0126953125	2.9150390625	
0.7549673410359777	2.96875	2.841796875	
0.7549673410359777	2.939453125	2.8076171875	
0.7549673410359777	2.91015625	2.7783203125	
0.7549673410359777	2.8759765625	2.7490234375	
0.7549673410359777	2.8515625	2.7197265625	
0.7549673410359777	2.8271484375	2.6904296875	
0.7549673410359777	2.7734375	2.6318359375	
0.7549673410359777	2.744140625	2.6171875	
0.7549673410359777	2.7197265625	2.59765625	
0.7549673410359777	2.7001953125	2.578125	
0.7549673410359777	2.6123046875	2.5244140625	
0.7549673410359777	2.5830078125	2.5146484375	
0.7549673410359777	2.5634765625	2.5	
0.7549673410359777	2.5390625	2.490234375	
0.7549673410359777	2.51953125	2.4755859375	
0.7549673410359777	2.4951171875	2.4609375	
0.07887956680523	2.421875	2.4267578125	
0.07887956680523	2.34375	1.7724609375	
0.07887956680523	2.20703125	1.30859375	
0.07887956680523	2.1044921875	1.103515625	
0.07887956680523	2.001953125	0.9375	
0.07887956680523	1.7236328125	0.673828125	
0.07887956680523	1.2841796875	0.4296875	
0.07887956680523	1.1279296875	0.4345703125	
0.07887956680523	0.9765625	0.44921875	
0.07887956680523	0.7861328125	0.4443359375	
0.07887956680523	0.615234375	0.4248046875	
0.07887956680523	0.546875	0.4248046875	
0.07887956680523	0.400390625	0.419921875	
0.07887956680523	0.361328125	0.419921875	
0.07887956680523	0.3662109375	0.44921875	
0.07887956680523	0.3759765625	0.4150390625	
0.07887956680523	0.361328125	0.4052734375	
0.07887956680523	0.3662109375	0.41015625	
1.0791734444398593	0.4736328125	1.07421875	
1.0791734444398593	0.5859375	1.279296875	
1.0791734444398593	0.595703125	1.455078125	
1.0791734444398593	0.7763671875	1.7626953125	
1.0791734444398593	0.8642578125	1.8896484375	
1.0791734444398593	0.966796875	2.001953125	
1.0791734444398593	1.0400390625	2.119140625	
1.0791734444398593	1.123046875	2.2216796875	
1.0791734444398593	1.2744140625	2.3876953125	
1.0791734444398593	1.42578125	2.5439453125	
1.0791734444398593	1.4990234375	2.6220703125	
1.0791734444398593	1.5673828125	2.67578125	
1.0791734444398593	1.62109375	2.744140625	
1.0791734444398593	1.6845703125	2.8076171875	
1.0791734444398593	1.748046875	2.8515625	
1.0791734444398593	1.8115234375	2.8955078125	
1.0791734444398593	1.8701171875	2.939453125	
1.0791734444398593	2.0458984375	3.046875	
1.0791734444398593	2.08984375	3.076171875	
1.0791734444398593	2.2705078125	3.193359375	
1.8652724358769426	2.3486328125	3.3447265625	
1.8652724358769426	2.40234375	3.53515625	
1.8652724358769426	2.4609375	3.7158203125	
1.8652724358769426	2.529296875	3.8916015625	
1.8652724358769426	2.59765625	4.0478515625	
1.8652724358769426	2.6708984375	4.19921875	
1.8652724358769426	2.7490234375	4.345703125	
1.8652724358769426	2.8271484375	4.482421875	
1.8652724358769426	2.9833984375	4.736328125	
1.8652724358769426	3.0712890625	4.8583984375	
1.8652724358769426	3.154296875	4.9560546875	
1.8652724358769426	3.2275390625	5.05859375	
1.8652724358769426	3.310546875	5.1513671875	
1.8652724358769426	3.45703125	5.33203125	
1.8652724358769426	3.798828125	5.712890625	
1.8652724358769426	3.8720703125	5.7763671875	
1.8652724358769426	3.9404296875	5.8447265625	
1.8652724358769426	4.0185546875	5.9033203125	
1.8652724358769426	4.0966796875	5.95703125	
1.8652724358769426	4.169921875	6.015625	
1.8652724358769426	4.23828125	6.064453125	
1.8652724358769426	4.3115234375	6.123046875	
1.4648410111897796	4.4482421875	6.201171875	
1.4648410111897796	4.66796875	6.0302734375	
1.4648410111897796	4.78515625	5.8984375	
1.4648410111897796	4.814453125	5.859375	
1.4648410111897796	4.8486328125	5.810546875	
1.4648410111897796	4.86328125	5.78125	
1.4648410111897796	4.94140625	5.6591796875	
1.4648410111897796	4.9658203125	5.60546875	
1.4648410111897796	4.9755859375	5.5810546875	
1.4648410111897796	4.9853515625	5.5615234375	
1.4648410111897796	4.9951171875	5.5322265625	
1.4648410111897796	4.9951171875	5.5126953125	
1.4648410111897796	5.009765625	5.478515625	
1.4648410111897796	5.0146484375	5.458984375	
1.4648410111897796	5.0048828125	5.41015625	
1.4648410111897796	4.9951171875	5.380859375	
2.3726241056230903	4.990234375	5.5419921875	
2.3726241056230903	4.9951171875	5.732421875	
2.3726241056230903	5.0	5.9130859375	
2.3726241056230903	5.01953125	6.083984375	
2.3726241056230903	5.087890625	6.38671875	
2.3726241056230903	5.1318359375	6.5234375	
2.3726241056230903	5.17578125	6.650390625	
2.3726241056230903	5.283203125	6.89453125	
2.3726241056230903	5.3466796875	7.001953125	
2.3726241056230903	5.4052734375	7.109375	
2.3726241056230903	5.4638671875	7.2119140625	
2.3726241056230903	5.517578125	7.314453125	
2.3726241056230903	5.5810546875	7.4169921875	
2.3726241056230903	5.64453125	7.5146484375	
2.3726241056230903	5.7958984375	7.7001953125	
2.3726241056230903	5.87890625	7.802734375	
2.3726241056230903	5.9375	7.890625	
2.3726241056230903	6.0107421875	7.96875	
2.3726241056230903	6.083984375	8.056640625	
2.3726241056230903	6.1474609375	8.14453125	
2.3726241056230903	6.2158203125	8.2177734375	
2.3726241056230903	6.3671875	8.369140625	
2.3726241056230903	6.4453125	8.4423828125	
2.3726241056230903	6.5234375	8.5107421875	
2.3726241056230903	6.5771484375	8.57421875	
0.11582934672739453	6.6552734375	8.6279296875	
0.11582934672739453	6.7138671875	8.095703125	
0.11582934672739453	6.7529296875	7.0166015625	
0.11582934672739453	6.728515625	5.48828125	
0.11582934672739453	6.6748046875	4.9951171875	
0.11582934672739453	6.6064453125	4.560546875	
0.11582934672739453	6.50390625	4.140625	
0.11582934672739453	6.38671875	3.76953125	
0.11582934672739453	6.2548828125	3.408203125	
0.11582934672739453	6.1083984375	3.0419921875	
0.11582934672739453	5.5419921875	2.119140625	
0.11582934672739453	5.09765625	1.640625	
0.11582934672739453	4.8486328125	1.4453125	
0.11582934672739453	4.599609375	1.2548828125	
0.11582934672739453	4.0625	0.95703125	
0.11582934672739453	3.5205078125	0.712890625	
0.11582934672739453	2.44140625	0.4296875	
0.11582934672739453	2.1826171875	0.4296875	
2.3649337970466235	1.6943359375	0.419921875	
2.3649337970466235	1.5234375	2.40234375	
2.3649337970466235	1.6796875	3.154296875	
2.3649337970466235	1.787109375	3.4814453125	
2.3649337970466235	2.0263671875	4.08203125	
2.3649337970466235	2.158203125	4.35546875	
2.3649337970466235	2.294921875	4.62890625	
2.3649337970466235	2.4365234375	4.873046875	
2.3649337970466235	2.71484375	5.322265625	
2.3649337970466235	3.1396484375	5.927734375	
2.3649337970466235	3.28125	6.1083984375	
2.3649337970466235	3.427734375	6.2744140625	
2.3649337970466235	3.564453125	6.435546875	
2.3649337970466235	3.701171875	6.58203125	
2.3649337970466235	3.828125	6.728515625	
2.3649337970466235	3.9599609375	6.865234375	
2.3649337970466235	4.091796875	6.982421875	
2.3649337970466235	4.2236328125	7.0947265625	
2.3649337970466235	4.345703125	7.20703125	
2.3649337970466235	4.453125	7.3046875	
2.3649337970466235	4.580078125	7.40234375	
2.3649337970466235	4.6923828125	7.490234375	
1.9086331937537095	4.8046875	7.5732421875	
1.9086331937537095	4.9169921875	7.607421875	
1.9086331937537095	5.0244140625	7.6123046875	
1.9086331937537095	5.1318359375	7.6123046875	
1.9086331937537095	5.224609375	7.6123046875	
1.9086331937537095	5.3955078125	7.59765625	
1.9086331937537095	5.6005859375	7.578125	
1.9086331937537095	5.654296875	7.5732421875	
1.9086331937537095	5.7080078125	7.5634765625	
1.9086331937537095	5.8056640625	7.548828125	
1.9086331937537095	5.91796875	7.5341796875	
1.9086331937537095	5.9521484375	7.5341796875	
1.9086331937537095	6.005859375	7.5244140625	
1.9086331937537095	6.0498046875	7.529296875	
1.9086331937537095	6.0986328125	7.51953125	
1.9086331937537095	6.123046875	7.51953125	
1.9086331937537095	6.240234375	7.509765625	
1.9086331937537095	6.2646484375	7.5048828125	
1.9086331937537095	6.3232421875	7.5	
1.9086331937537095	6.3525390625	7.490234375	
1.9086331937537095	6.3818359375	7.490234375	
1.9086331937537095	6.416015625	7.490234375	
2.1899452364992342	6.4453125	7.4853515625	
2.1899452364992342	6.4697265625	7.51953125	
2.1899452364992342	6.5283203125	7.607421875	
2.1899452364992342	6.5576171875	7.646484375	
2.1899452364992342	6.669921875	7.7587890625	
2.1899452364992342	6.708984375	7.8076171875	
2.1899452364992342	6.73828125	7.861328125	
2.1899452364992342	6.7578125	7.900390625	
2.1899452364992342	6.77734375	7.9443359375	
2.1899452364992342	6.8212890625	7.98828125	
2.1899452364992342	6.8701171875	8.037109375	
2.1899452364992342	6.93359375	8.1103515625	
2.1899452364992342	6.9775390625	8.14453125	
2.1899452364992342	7.01171875	8.1787109375	
2.1899452364992342	7.0556640625	8.212890625	
2.1899452364992342	7.0947265625	8.2470703125	
2.1899452364992342	7.138671875	8.28125	
2.1899452364992342	7.1826171875	8.310546875	
2.1899452364992342	7.2119140625	8.33984375	
2.1899452364992342	7.24609375	8.369140625	
2.1899452364992342	7.265625	8.4033203125	
2.1899452364992342	7.333984375	8.45703125	
2.1899452364992342	7.373046875	8.4716796875	
0.8026895349428917	7.490234375	8.33984375	
0.8026895349428917	7.509765625	8.095703125	
0.8026895349428917	7.51953125	7.59765625	
0.8026895349428917	7.51953125	7.3388671875	
0.8026895349428917	7.5048828125	7.080078125	
0.8026895349428917	7.490234375	6.8310546875	
0.8026895349428917	7.4072265625	6.376953125	
0.8026895349428917	7.353515625	6.142578125	
0.8026895349428917	7.236328125	5.76171875	
0.8026895349428917	7.1728515625	5.5712890625	
0.8026895349428917	7.021484375	5.224609375	
0.8026895349428917	6.9189453125	5.068359375	
0.8026895349428917	6.8115234375	4.912109375	
0.8026895349428917	6.708984375	4.775390625	
0.8026895349428917	6.6064453125	4.638671875	
0.8026895349428917	6.4990234375	4.51171875	
0.8026895349428917	6.38671875	4.3798828125	
0.8026895349428917	6.2744140625	4.27734375	
0.8026895349428917	5.9326171875	3.9599609375	
0.8026895349428917	5.8203125	3.876953125	
0.8026895349428917	5.6982421875	3.7841796875	
0.8026895349428917	5.5859375	3.7109375	
0.8026895349428917	5.46875	3.6376953125	
1.1095713772910245	5.341796875	3.5791015625	
1.1095713772910245	5.2197265625	3.5888671875	
1.1095713772910245	5.1220703125	3.59375	
1.1095713772910245	5.01953125	3.5888671875	
1.1095713772910245	4.9169921875	3.6181640625	
1.1095713772910245	4.82421875	3.6181640625	
1.1095713772910245	4.74609375	3.623046875	
1.1095713772910245	4.51171875	3.6474609375	
1.1095713772910245	4.443359375	3.65234375	
1.1095713772910245	4.3896484375	3.662109375	
1.1095713772910245	4.326171875	3.6572265625	
1.1095713772910245	4.2724609375	3.671875	
1.1095713772910245	4.1748046875	3.662109375	
1.1095713772910245	4.08203125	3.69140625	
1.1095713772910245	4.0185546875	3.681640625	
1.1095713772910245	3.974609375	3.69140625	
1.1095713772910245	3.935546875	3.6962890625	
1.1095713772910245	3.8525390625	3.701171875	
1.1095713772910245	3.8330078125	3.6962890625	
1.1095713772910245	3.779296875	3.701171875	
0.11599980351153705	3.7158203125	3.7060546875	
0.11599980351153705	3.6962890625	3.2275390625	
0.11599980351153705	3.6474609375	2.890625	
0.11599980351153705	3.583984375	2.568359375	
0.11599980351153705	3.388671875	2.001953125	
0.11599980351153705	3.2763671875	1.7578125	
0.11599980351153705	3.1494140625	1.5283203125	
0.11599980351153705	2.998046875	1.3232421875	
0.11599980351153705	2.8515625	1.1474609375	
0.11599980351153705	2.6806640625	0.986328125	
0.11599980351153705	2.5146484375	0.8544921875	
0.11599980351153705	2.3291015625	0.7470703125	
0.11599980351153705	2.1484375	0.625	
0.11599980351153705	1.962890625	0.52734375	
0.11599980351153705	1.7822265625	0.4736328125	
0.11599980351153705	1.5966796875	0.44921875	
0.11599980351153705	1.4111328125	0.419921875	
0.11599980351153705	1.064453125	0.44921875	
0.11599980351153705	0.888671875	0.4541015625	
0.11599980351153705	0.732421875	0.4345703125	
0.11599980351153705	0.64453125	0.439453125	
0.11599980351153705	0.556640625	0.419921875	
0.11599980351153705	0.4541015625	0.4248046875	
0.11599980351153705	0.3857421875	0.4248046875	
0.11599980351153705	0.41015625	0.4248046875	
0.11599980351153705	0.4248046875	0.4248046875	
0.11599980351153705	0.419921875	0.4248046875	
1.1050540094976236	0.3857421875	0.4443359375	
1.1050540094976236	0.37109375	0.830078125	
1.1050540094976236	0.41015625	1.07421875	
1.1050540094976236	0.498046875	1.2890625	
1.1050540094976236	0.80078125	1.7822265625	
1.1050540094976236	0.87890625	1.923828125	
1.1050540094976236	1.1279296875	2.2607421875	
1.1050540094976236	1.2060546875	2.3583984375	
1.1050540094976236	1.2939453125	2.4462890625	
1.1050540094976236	1.3818359375	2.5244140625	
1.1050540094976236	1.5234375	2.6611328125	
1.1050540094976236	1.6064453125	2.734375	
1.1050540094976236	1.669921875	2.79296875	
1.1050540094976236	1.8017578125	2.9150390625	
1.1050540094976236	1.923828125	2.998046875	
1.1050540094976236	1.982421875	3.046875	
1.1050540094976236	2.041015625	3.0859375	
1.1050540094976236	2.099609375	3.1201171875	
1.1050540094976236	2.1435546875	3.1494140625	
1.1050540094976236	2.1826171875	3.173828125	
1.1050540094976236	2.2314453125	3.2080078125	
1.1050540094976236	2.32421875	3.2568359375	
0.48011862004910955	2.3779296875	3.2763671875	
0.48011862004910955	2.4462890625	2.98828125	
0.48011862004910955	2.470703125	2.7392578125	
0.48011862004910955	2.470703125	2.6318359375	
0.48011862004910955	2.4169921875	2.36328125	
0.48011862004910955	2.314453125	2.1533203125	
0.48011862004910955	2.275390625	2.08984375	
0.48011862004910955	2.2412109375	2.03125	
0.48011862004910955	2.20703125	1.9873046875	
0.48011862004910955	2.1630859375	1.9384765625	
0.48011862004910955	2.119140625	1.89453125	
0.48011862004910955	1.9921875	1.7919921875	
0.48011862004910955	1.8798828125	1.7041015625	
0.48011862004910955	1.7919921875	1.6455078125	
0.48011862004910955	1.7529296875	1.630859375	
0.48011862004910955	1.7138671875	1.611328125	
0.48011862004910955	1.6748046875	1.5966796875	
0.48011862004910955	1.6357421875	1.58203125	
0.6946394840515379	1.6015625	1.572265625	
0.6946394840515379	1.5625	1.66015625	
0.6946394840515379	1.5576171875	1.6943359375	
0.6946394840515379	1.5576171875	1.71875	
0.6946394840515379	1.5576171875	1.7822265625	
0.6946394840515379	1.5576171875	1.806640625	
0.6946394840515379	1.552734375	1.826171875	
0.6946394840515379	1.552734375	1.8408203125	
0.6946394840515379	1.552734375	1.8603515625	
0.6946394840515379	1.5625	1.875	
0.6946394840515379	1.5673828125	1.89453125	
0.6946394840515379	1.572265625	1.904296875	
0.6946394840515379	1.58203125	1.9140625	
0.6946394840515379	1.591796875	1.923828125	
0.6946394840515379	1.5966796875	1.93359375	
0.6946394840515379	1.6162109375	1.9482421875	
0.6946394840515379	1.630859375	1.9580078125	
0.6946394840515379	1.6650390625	1.97265625	
0.6946394840515379	1.6748046875	1.982421875	
0.6946394840515379	1.6845703125	1.982421875	
0.6946394840515379	1.6845703125	1.9873046875	
0.6946394840515379	1.689453125	1.9921875	
0.6946394840515379	1.69921875	1.9921875	
1.6682456943874993	1.7822265625	2.6513671875	
1.6682456943874993	1.8310546875	2.8369140625	
1.6682456943874993	1.89453125	3.017578125	
1.6682456943874993	1.962890625	3.1884765625	
1.6682456943874993	2.0361328125	3.330078125	
1.6682456943874993	2.109375	3.4716796875	
1.6682456943874993	2.177734375	3.603515625	
1.6682456943874993	2.2509765625	3.7255859375	
1.6682456943874993	2.333984375	3.837890625	
1.6682456943874993	2.490234375	4.0576171875	
1.6682456943874993	2.5732421875	4.1552734375	
1.6682456943874993	2.6513671875	4.248046875	
1.6682456943874993	2.7294921875	4.345703125	
1.6682456943874993	2.8125	4.423828125	
1.6682456943874993	2.8857421875	4.501953125	
1.6682456943874993	2.9638671875	4.58984375	
1.6682456943874993	3.0322265625	4.658203125	
1.6682456943874993	3.1005859375	4.736328125	
1.6682456943874993	3.1640625	4.7998046875	
1.6682456943874993	3.2275390625	4.8486328125	
1.6682456943874993	3.33984375	4.951171875	
1.6682456943874993	3.4521484375	5.0634765625	
1.6682456943874993	3.505859375	5.107421875	
1.7777305412435447	3.61328125	5.185546875	
1.7777305412435447	3.7255859375	5.3173828125	
1.7777305412435447	3.8330078125	5.4345703125	
1.7777305412435447	3.88671875	5.4931640625	
1.7777305412435447	3.955078125	5.546875	
1.7777305412435447	4.013671875	5.60546875	
1.7777305412435447	4.0673828125	5.64453125	
1.7777305412435447	4.1064453125	5.6884765625	
1.7777305412435447	4.21875	5.7763671875	
1.7777305412435447	4.27734375	5.810546875	
1.7777305412435447	4.3310546875	5.849609375	
1.7777305412435447	4.384765625	5.888671875	
1.7777305412435447	4.4873046875	5.947265625	
1.7777305412435447	4.5458984375	5.9765625	
1.7777305412435447	4.58984375	6.005859375	
1.7777305412435447	4.7021484375	6.0595703125	
1.7777305412435447	4.736328125	6.083984375	
1.7777305412435447	4.814453125	6.1328125	
1.7777305412435447	4.8583984375	6.1572265625	
1.7777305412435447	4.90234375	6.171875	
1.7777305412435447	4.9365234375	6.19140625	
1.7777305412435447	4.9755859375	6.2158203125	
1.7777305412435447	5.009765625	6.240234375	
1.7777305412435447	5.048828125	6.2548828125	
0.6882486609388694	5.0830078125	6.26953125	
0.6882486609388694	5.1123046875	6.0546875	
0.6882486609388694	5.1513671875	5.595703125	
0.6882486609388694	5.15625	5.3564453125	
0.6882486609388694	5.146484375	4.9560546875	
0.6882486609388694	5.126953125	4.609375	
0.6882486609388694	5.078125	4.2724609375	
0.6882486609388694	5.048828125	4.130859375	
0.6882486609388694	5.009765625	3.984375	
0.6882486609388694	4.9365234375	3.8623046875	
0.6882486609388694	4.7900390625	3.6181640625	
0.6882486609388694	4.7119140625	3.505859375	
0.6882486609388694	4.5458984375	3.3056640625	
0.6882486609388694	4.453125	3.22265625	
0.6882486609388694	4.35546875	3.1298828125	
0.6882486609388694	4.1748046875	2.9736328125	
0.6882486609388694	4.0869140625	2.900390625	
0.6882486609388694	3.9990234375	2.841796875	
0.6882486609388694	3.916015625	2.79296875	
0.6882486609388694	3.828125	2.724609375	
0.6882486609388694	3.740234375	2.67578125	
0.6711127541564512	3.49609375	2.5439453125	
0.6711127541564512	3.4130859375	2.5	
0.6711127541564512	3.3349609375	2.4560546875	
0.6711127541564512	3.251953125	2.421875	
0.6711127541564512	3.1787109375	2.392578125	
0.6711127541564512	3.10546875	2.36328125	
0.6711127541564512	3.046875	2.333984375	
0.6711127541564512	2.9638671875	2.3095703125	
0.6711127541564512	2.900390625	2.28515625	
0.6711127541564512	2.841796875	2.2607421875	
0.6711127541564512	2.71484375	2.2216796875	
0.6711127541564512	2.6611328125	2.2021484375	
0.6711127541564512	2.607421875	2.1875	
0.6711127541564512	2.55859375	2.16796875	
0.6711127541564512	2.509765625	2.158203125	
0.6711127541564512	2.4609375	2.1435546875	
0.6711127541564512	2.4169921875	2.12890625	
0.6711127541564512	2.3779296875	2.119140625	
0.6711127541564512	2.2998046875	2.099609375	
0.6711127541564512	2.265625	2.0849609375	
0.6711127541564512	2.2314453125	2.080078125	
0.6711127541564512	2.2021484375	2.0703125	
0.6711127541564512	2.16796875	2.060546875	
0.6711127541564512	2.1435546875	2.060546875	
0.6711127541564512	2.1142578125	2.05078125	
0.6711127541564512	2.08984375	2.0458984375	
0.6401359335952742	2.0263671875	2.03125	
0.6401359335952742	2.001953125	2.021484375	
0.6401359335952742	1.9482421875	1.9970703125	
0.6401359335952742	1.93359375	1.9873046875	
0.6401359335952742	1.9140625	1.9775390625	
